Series Name,Location,Parameter,Timestamp,Value,Offset
"Baro","VuLink-1","Baro-sensor",2024-11-01 08:00,14.7889,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-11-01 08:00,23.3831,0
"Baro","VuLink-1","Baro-sensor",2024-11-01 07:00,14.7975,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-11-01 07:00,23.3933,0
"Baro","VuLink-1","Baro-sensor",2024-11-01 06:00,14.8022,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-11-01 06:00,23.4083,0
"Baro","VuLink-1","Baro-sensor",2024-11-01 05:00,14.8126,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-11-01 05:00,23.4196,0
"Baro","VuLink-1","Baro-sensor",2024-11-01 04:00,14.82,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-11-01 04:00,23.433,0
"Baro","VuLink-1","Baro-sensor",2024-11-01 03:00,14.8168,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-11-01 03:00,23.4443,0
"Baro","VuLink-1","Baro-sensor",2024-11-01 02:00,14.821,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-11-01 02:00,23.4543,0
"Baro","VuLink-1","Baro-sensor",2024-11-01 01:00,14.8352,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-11-01 01:00,23.4691,0
"Baro","VuLink-1","Baro-sensor",2024-11-01 00:00,14.8351,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-11-01 00:00,23.4809,0
"Baro","VuLink-1","Baro-sensor",2024-10-31 23:00,14.8368,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-10-31 23:00,23.493,0
"Baro","VuLink-1","Baro-sensor",2024-10-31 22:00,14.8384,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-10-31 22:00,23.504,0
"Baro","VuLink-1","Baro-sensor",2024-10-31 21:00,14.8303,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-10-31 21:00,23.5175,0
"Baro","VuLink-1","Baro-sensor",2024-10-31 20:00,14.8389,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-10-31 20:00,23.5309,0
"Baro","VuLink-1","Baro-sensor",2024-10-31 19:00,14.8398,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-10-31 19:00,23.5417,0
"Baro","VuLink-1","Baro-sensor",2024-10-31 18:00,14.8352,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-10-31 18:00,23.553,0
"Baro","VuLink-1","Baro-sensor",2024-10-31 17:00,14.8429,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-10-31 17:00,23.5788,0
"Baro","VuLink-1","Baro-sensor",2024-10-31 16:00,14.8502,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-10-31 16:00,23.5898,0
"Baro","VuLink-1","Baro-sensor",2024-10-31 15:00,14.8497,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-10-31 15:00,23.6006,0
"Baro","VuLink-1","Baro-sensor",2024-10-31 14:00,14.8587,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-10-31 14:00,23.6153,0
"Baro","VuLink-1","Baro-sensor",2024-10-31 13:00,14.8555,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-10-31 13:00,23.6279,0
"Baro","VuLink-1","Baro-sensor",2024-10-31 12:00,14.8514,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-10-31 12:00,23.6382,0
"Baro","VuLink-1","Baro-sensor",2024-10-31 11:00,14.8455,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-10-31 11:00,23.6498,0
"Baro","VuLink-1","Baro-sensor",2024-10-31 10:00,14.844,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-10-31 10:00,23.6598,0
"Baro","VuLink-1","Baro-sensor",2024-10-31 09:00,14.834,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-10-31 09:00,23.6887,0
"Baro","VuLink-1","Baro-sensor",2024-10-31 08:00,14.8275,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-10-31 08:00,23.7011,0
"Baro","VuLink-1","Baro-sensor",2024-10-31 07:00,14.8244,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-10-31 07:00,23.7116,0
"Baro","VuLink-1","Baro-sensor",2024-10-31 06:00,14.8188,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-10-31 06:00,23.7229,0
"Baro","VuLink-1","Baro-sensor",2024-10-31 05:00,14.8161,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-10-31 05:00,23.7384,0
"Baro","VuLink-1","Baro-sensor",2024-10-31 04:00,14.8158,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-10-31 04:00,23.7487,0
"Baro","VuLink-1","Baro-sensor",2024-10-31 03:00,14.8151,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-10-31 03:00,23.7631,0
"Baro","VuLink-1","Baro-sensor",2024-10-31 02:00,14.8148,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-10-31 02:00,23.7758,0
"Baro","VuLink-1","Baro-sensor",2024-10-31 01:00,14.8108,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-10-31 01:00,23.7929,0
"Baro","VuLink-1","Baro-sensor",2024-10-31 00:00,14.8132,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-10-31 00:00,23.8039,0
"Baro","VuLink-1","Baro-sensor",2024-10-30 23:00,14.811,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-10-30 23:00,23.8155,0
"Baro","VuLink-1","Baro-sensor",2024-10-30 22:00,14.8068,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-10-30 22:00,23.8252,0
"Baro","VuLink-1","Baro-sensor",2024-10-30 21:00,14.7942,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-10-30 21:00,23.8497,0
"Baro","VuLink-1","Baro-sensor",2024-10-30 20:00,14.7876,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-10-30 20:00,23.8631,0
"Baro","VuLink-1","Baro-sensor",2024-10-30 19:00,14.7824,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-10-30 19:00,23.8731,0
"Baro","VuLink-1","Baro-sensor",2024-10-30 18:00,14.787,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-10-30 18:00,23.8852,0
"Baro","VuLink-1","Baro-sensor",2024-10-30 17:00,14.7986,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-10-30 17:00,23.9065,0
"Baro","VuLink-1","Baro-sensor",2024-10-30 16:00,14.801,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-10-30 16:00,23.917,0
"Baro","VuLink-1","Baro-sensor",2024-10-30 15:00,14.8091,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-10-30 15:00,23.9289,0
"Baro","VuLink-1","Baro-sensor",2024-10-30 14:00,14.8273,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-10-30 14:00,23.941,0
"Baro","VuLink-1","Baro-sensor",2024-10-30 13:00,14.8368,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-10-30 13:00,23.9539,0
"Baro","VuLink-1","Baro-sensor",2024-10-30 12:00,14.8332,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-10-30 12:00,23.9654,0
"Baro","VuLink-1","Baro-sensor",2024-10-30 11:00,14.8323,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-10-30 11:00,23.9781,0
"Baro","VuLink-1","Baro-sensor",2024-10-30 10:00,14.8329,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-10-30 10:00,23.9883,0
"Baro","VuLink-1","Baro-sensor",2024-10-30 09:00,14.8348,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-10-30 09:00,24.0041,0
"Baro","VuLink-1","Baro-sensor",2024-10-30 08:00,14.8272,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-10-30 08:00,24.0165,0
"Baro","VuLink-1","Baro-sensor",2024-10-30 07:00,14.8188,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-10-30 07:00,24.028,0
"Baro","VuLink-1","Baro-sensor",2024-10-30 06:00,14.8142,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-10-30 06:00,24.0388,0
"Baro","VuLink-1","Baro-sensor",2024-10-30 05:00,14.8105,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-10-30 05:00,24.0543,0
"Baro","VuLink-1","Baro-sensor",2024-10-30 04:00,14.8089,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-10-30 04:00,24.0649,0
"Baro","VuLink-1","Baro-sensor",2024-10-30 03:00,14.8161,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-10-30 03:00,24.0757,0
"Baro","VuLink-1","Baro-sensor",2024-10-30 02:00,14.8164,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-10-30 02:00,24.0878,0
"Baro","VuLink-1","Baro-sensor",2024-10-30 01:00,14.8125,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-10-30 01:00,24.1027,0
"Baro","VuLink-1","Baro-sensor",2024-10-30 00:00,14.8076,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-10-30 00:00,24.1135,0
"Baro","VuLink-1","Baro-sensor",2024-10-29 23:00,14.8064,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-10-29 23:00,24.1256,0
"Baro","VuLink-1","Baro-sensor",2024-10-29 22:00,14.8082,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-10-29 22:00,24.1356,0
"Baro","VuLink-1","Baro-sensor",2024-10-29 21:00,14.8045,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-10-29 21:00,24.1493,0
"Baro","VuLink-1","Baro-sensor",2024-10-29 20:00,14.8097,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-10-29 20:00,24.1614,0
"Baro","VuLink-1","Baro-sensor",2024-10-29 19:00,14.8064,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-10-29 19:00,24.1719,0
"Baro","VuLink-1","Baro-sensor",2024-10-29 18:00,14.805,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-10-29 18:00,24.1832,0
"Baro","VuLink-1","Baro-sensor",2024-10-29 17:00,14.8083,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-10-29 17:00,24.1972,0
"Baro","VuLink-1","Baro-sensor",2024-10-29 16:00,14.8109,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-10-29 16:00,24.2082,0
"Baro","VuLink-1","Baro-sensor",2024-10-29 15:00,14.819,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-10-29 15:00,24.219,0
"Baro","VuLink-1","Baro-sensor",2024-10-29 14:00,14.8279,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-10-29 14:00,24.2309,0
"Baro","VuLink-1","Baro-sensor",2024-10-29 13:00,14.8317,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-10-29 13:00,24.2543,0
"Baro","VuLink-1","Baro-sensor",2024-10-29 12:00,14.8262,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-10-29 12:00,24.2648,0
"Baro","VuLink-1","Baro-sensor",2024-10-29 11:00,14.8224,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-10-29 11:00,24.2785,0
"Baro","VuLink-1","Baro-sensor",2024-10-29 10:00,14.8226,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-10-29 10:00,24.2887,0
"Baro","VuLink-1","Baro-sensor",2024-10-29 09:00,14.8181,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-10-29 09:00,24.309,0
"Baro","VuLink-1","Baro-sensor",2024-10-29 08:00,14.8097,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-10-29 08:00,24.3213,0
"Baro","VuLink-1","Baro-sensor",2024-10-29 07:00,14.807,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-10-29 07:00,24.3305,0
"Baro","VuLink-1","Baro-sensor",2024-10-29 06:00,14.8024,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-10-29 06:00,24.3421,0
"Baro","VuLink-1","Baro-sensor",2024-10-29 05:00,14.7988,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-10-29 05:00,24.3566,0
"Baro","VuLink-1","Baro-sensor",2024-10-29 04:00,14.796,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-10-29 04:00,24.3671,0
"Baro","VuLink-1","Baro-sensor",2024-10-29 03:00,14.7981,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-10-29 03:00,24.3779,0
"Baro","VuLink-1","Baro-sensor",2024-10-29 02:00,14.8018,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-10-29 02:00,24.39,0
"Baro","VuLink-1","Baro-sensor",2024-10-29 01:00,14.8062,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-10-29 01:00,24.4026,0
"Baro","VuLink-1","Baro-sensor",2024-10-29 00:00,14.8082,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-10-29 00:00,24.4137,0
"Baro","VuLink-1","Baro-sensor",2024-10-28 23:00,14.81,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-10-28 23:00,24.4263,0
"Baro","VuLink-1","Baro-sensor",2024-10-28 22:00,14.8084,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-10-28 22:00,24.4363,0
"Baro","VuLink-1","Baro-sensor",2024-10-28 21:00,14.8077,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-10-28 21:00,24.4518,0
"Baro","VuLink-1","Baro-sensor",2024-10-28 20:00,14.8079,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-10-28 20:00,24.4647,0
"Baro","VuLink-1","Baro-sensor",2024-10-28 19:00,14.8061,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-10-28 19:00,24.475,0
"Baro","VuLink-1","Baro-sensor",2024-10-28 18:00,14.8035,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-10-28 18:00,24.4855,0
"Baro","VuLink-1","Baro-sensor",2024-10-28 17:00,14.8042,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-10-28 17:00,24.5036,0
"Baro","VuLink-1","Baro-sensor",2024-10-28 16:00,14.8078,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-10-28 16:00,24.5163,0
"Baro","VuLink-1","Baro-sensor",2024-10-28 13:00,14.8188,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-10-28 13:00,25.8694,0
"Baro","VuLink-1","Baro-sensor",2024-10-28 12:00,14.8171,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-10-28 12:00,25.882,0
"Baro","VuLink-1","Baro-sensor",2024-10-28 11:00,14.8177,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-10-28 11:00,25.8923,0
"Baro","VuLink-1","Baro-sensor",2024-10-28 10:00,14.8204,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-10-28 10:00,25.903,0
"Baro","VuLink-1","Baro-sensor",2024-10-28 09:00,14.8167,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-10-28 09:00,25.9178,0
"Baro","VuLink-1","Baro-sensor",2024-10-28 08:00,14.8037,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-10-28 08:00,25.9283,0
"Baro","VuLink-1","Baro-sensor",2024-10-28 07:00,14.8013,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-10-28 07:00,25.9404,0
"Baro","VuLink-1","Baro-sensor",2024-10-28 06:00,14.8013,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-10-28 06:00,25.9551,0
"Baro","VuLink-1","Baro-sensor",2024-10-28 05:00,14.7988,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-10-28 05:00,25.968,0
"Baro","VuLink-1","Baro-sensor",2024-10-28 04:00,14.8008,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-10-28 04:00,25.9788,0
"Baro","VuLink-1","Baro-sensor",2024-10-28 03:00,14.8066,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-10-28 03:00,25.9914,0
"Baro","VuLink-1","Baro-sensor",2024-10-28 02:00,14.8085,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-10-28 02:00,26.0027,0
"Baro","VuLink-1","Baro-sensor",2024-10-28 01:00,14.8119,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-10-28 01:00,26.0296,0
"Baro","VuLink-1","Baro-sensor",2024-10-28 00:00,14.8147,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-10-28 00:00,26.0417,0
"Baro","VuLink-1","Baro-sensor",2024-10-27 23:00,14.8173,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-10-27 23:00,26.0519,0
"Baro","VuLink-1","Baro-sensor",2024-10-27 22:00,14.8177,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-10-27 22:00,26.0627,0
"Baro","VuLink-1","Baro-sensor",2024-10-27 21:00,14.8175,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-10-27 21:00,26.0835,0
"Baro","VuLink-1","Baro-sensor",2024-10-27 20:00,14.8209,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-10-27 20:00,26.094,0
"Baro","VuLink-1","Baro-sensor",2024-10-27 19:00,14.8197,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-10-27 19:00,26.1069,0
"Baro","VuLink-1","Baro-sensor",2024-10-27 18:00,14.8205,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-10-27 18:00,26.1198,0
"Baro","VuLink-1","Baro-sensor",2024-10-27 17:00,14.8261,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-10-27 17:00,26.1456,0
"Baro","VuLink-1","Baro-sensor",2024-10-27 16:00,14.8297,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-10-27 16:00,26.1587,0
"Baro","VuLink-1","Baro-sensor",2024-10-27 15:00,14.8292,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-10-27 15:00,26.174,0
"Baro","VuLink-1","Baro-sensor",2024-10-27 14:00,14.8303,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-10-27 14:00,26.185,0
"Baro","VuLink-1","Baro-sensor",2024-10-27 13:00,14.8364,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-10-27 13:00,26.2126,0
"Baro","VuLink-1","Baro-sensor",2024-10-27 12:00,14.8398,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-10-27 12:00,26.2258,0
"Baro","VuLink-1","Baro-sensor",2024-10-27 11:00,14.838,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-10-27 11:00,26.2342,0
"Baro","VuLink-1","Baro-sensor",2024-10-27 10:00,14.8375,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-10-27 10:00,26.2476,0
"Baro","VuLink-1","Baro-sensor",2024-10-27 09:00,14.832,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-10-27 09:00,26.2632,0
"Baro","VuLink-1","Baro-sensor",2024-10-27 08:00,14.8213,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-10-27 08:00,26.2737,0
"Baro","VuLink-1","Baro-sensor",2024-10-27 07:00,14.8154,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-10-27 07:00,26.2837,0
"Baro","VuLink-1","Baro-sensor",2024-10-27 06:00,14.8155,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-10-27 06:00,26.2955,0
"Baro","VuLink-1","Baro-sensor",2024-10-27 05:00,14.813,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-10-27 05:00,26.3087,0
"Baro","VuLink-1","Baro-sensor",2024-10-27 04:00,14.8176,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-10-27 04:00,26.3234,0
"Baro","VuLink-1","Baro-sensor",2024-10-27 03:00,14.8188,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-10-27 03:00,26.3371,0
"Baro","VuLink-1","Baro-sensor",2024-10-27 02:00,14.8232,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-10-27 02:00,26.3468,0
"Baro","VuLink-1","Baro-sensor",2024-10-27 01:00,14.825,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-10-27 01:00,26.3642,0
"Baro","VuLink-1","Baro-sensor",2024-10-27 00:00,14.829,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-10-27 00:00,26.3776,0
"Baro","VuLink-1","Baro-sensor",2024-10-26 23:00,14.8321,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-10-26 23:00,26.3923,0
"Baro","VuLink-1","Baro-sensor",2024-10-26 22:00,14.8291,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-10-26 22:00,26.4044,0
"Baro","VuLink-1","Baro-sensor",2024-10-26 21:00,14.8296,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-10-26 21:00,26.4344,0
"Baro","VuLink-1","Baro-sensor",2024-10-26 20:00,14.8251,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-10-26 20:00,26.4444,0
"Baro","VuLink-1","Baro-sensor",2024-10-26 19:00,14.8196,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-10-26 19:00,26.4557,0
"Baro","VuLink-1","Baro-sensor",2024-10-26 18:00,14.8223,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-10-26 18:00,26.4691,0
"Baro","VuLink-1","Baro-sensor",2024-10-26 17:00,14.828,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-10-26 17:00,26.4857,0
"Baro","VuLink-1","Baro-sensor",2024-10-26 16:00,14.8335,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-10-26 16:00,26.4967,0
"Baro","VuLink-1","Baro-sensor",2024-10-26 15:00,14.8361,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-10-26 15:00,26.5086,0
"Baro","VuLink-1","Baro-sensor",2024-10-26 14:00,14.833,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-10-26 14:00,26.5199,0
"Baro","VuLink-1","Baro-sensor",2024-10-26 13:00,14.8406,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-10-26 13:00,26.5367,0
"Baro","VuLink-1","Baro-sensor",2024-10-26 12:00,14.8343,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-10-26 12:00,26.5496,0
"Baro","VuLink-1","Baro-sensor",2024-10-26 11:00,14.8333,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-10-26 11:00,26.5654,0
"Baro","VuLink-1","Baro-sensor",2024-10-26 10:00,14.8395,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-10-26 10:00,26.5762,0
"Baro","VuLink-1","Baro-sensor",2024-10-26 09:00,14.8397,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-10-26 09:00,26.5933,0
"Baro","VuLink-1","Baro-sensor",2024-10-26 08:00,14.8312,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-10-26 08:00,26.6043,0
"Baro","VuLink-1","Baro-sensor",2024-10-26 07:00,14.8281,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-10-26 07:00,26.6154,0
"Baro","VuLink-1","Baro-sensor",2024-10-26 06:00,14.8208,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-10-26 06:00,26.628,0
"Baro","VuLink-1","Baro-sensor",2024-10-26 05:00,14.8149,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-10-26 05:00,26.643,0
"Baro","VuLink-1","Baro-sensor",2024-10-26 04:00,14.8172,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-10-26 04:00,26.6551,0
"Baro","VuLink-1","Baro-sensor",2024-10-26 03:00,14.8214,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-10-26 03:00,26.6675,0
"Baro","VuLink-1","Baro-sensor",2024-10-26 02:00,14.8172,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-10-26 02:00,26.6798,0
"Baro","VuLink-1","Baro-sensor",2024-10-26 01:00,14.8213,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-10-26 01:00,26.7035,0
"Baro","VuLink-1","Baro-sensor",2024-10-26 00:00,14.8187,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-10-26 00:00,26.7174,0
"Baro","VuLink-1","Baro-sensor",2024-10-25 23:00,14.8191,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-10-25 23:00,26.7277,0
"Baro","VuLink-1","Baro-sensor",2024-10-25 22:00,14.8129,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-10-25 22:00,26.7395,0
"Baro","VuLink-1","Baro-sensor",2024-10-25 21:00,14.8062,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-10-25 21:00,26.7553,0
"Baro","VuLink-1","Baro-sensor",2024-10-25 20:00,14.7954,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-10-25 20:00,26.7656,0
"Baro","VuLink-1","Baro-sensor",2024-10-25 19:00,14.7879,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-10-25 19:00,26.7774,0
"Baro","VuLink-1","Baro-sensor",2024-10-25 18:00,14.7781,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-10-25 18:00,26.7898,0
